ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
3,345,33.6875864131,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,438.536159277,-2.3124135869
3,360,32.4031184503,"[7, 13, 17, 8, 13, 9, 18, 7, 5, 3, 15, 8, 8, 13, 12, 5, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,423.7641079426,-3.5968815497
3,375,27.6489551902,"[7, 18, 17, 12, 13, 9, 2, 5, 5, 3, 15, 14, 8, 19, 12, 17, 4, 9, 9, 18]",APS,rep,20,20,20,0.75,100,536.4970104694,-8.3510448098
3,390,33.6353062272,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,444.248986721,-2.3646937728
3,405,32.8293812669,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 3, 11, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,476.0944652557,-3.1706187331
3,420,33.6010020912,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,511.2819800377,-2.3989979088
3,435,32.7828434106,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 19, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,518.480355978,-3.2171565894
3,450,32.6296730961,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 1, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,530.0502531528,-3.3703269039
3,465,33.6340883036,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,579.092007637,-2.3659116964
3,480,32.7611865418,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 19, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,537.6810085773,-3.2388134582
3,495,33.6051118043,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,584.9477322102,-2.3948881957
3,510,33.62059647,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,565.8346457481,-2.37940353
3,525,33.4203437495,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 5, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,575.6561155319,-2.5796562505000002
3,540,33.6293126869,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,616.1696851254,-2.3706873131
3,555,33.5706978189,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,601.5757343769,-2.4293021811
3,570,33.5807872842,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,654.7386720181,-2.4192127158
3,585,33.4179681009,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,657.8335604668,-2.5820318991
3,600,33.4221207014,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,673.6190953255,-2.5778792986
3,615,33.5457069511,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,702.6602632999,-2.4542930489
3,630,33.6006040253,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,683.918558836,-2.3993959747
3,645,33.5849422675,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,769.4714574814,-2.4150577325
3,660,32.5665599806,"[12, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,729.8637135029,-3.4334400194
3,675,33.6501834623,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,762.6934361458,-2.3498165376999998
3,690,33.6207467736,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,779.2669832706,-2.3792532264
3,705,33.6755729944,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,798.4903566837,-2.3244270056
3,720,33.4206835418,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 5, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,810.1022951603,-2.5793164582
3,735,32.8610783559,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 13, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,832.2899475098,-3.1389216441
3,750,33.383492655,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 5, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,894.3090999126,-2.616507345
3,765,33.6638941769,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,818.3458583355,-2.3361058231
3,780,33.559724583,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,882.2454750538,-2.440275417
3,795,33.6699803056,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,925.5231194496,-2.3300196944
3,810,33.2750290031,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 16, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,933.9206376076,-2.7249709968999998
3,825,33.6194002949,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,945.5457088947,-2.3805997051
3,840,33.6349414092,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,892.2941551208,-2.3650585908
3,855,33.6529527211,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,948.2514560223,-2.3470472789
3,870,33.5978883992,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,973.9536633492,-2.4021116008
3,885,33.6327784711,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,991.6998476982,-2.3672215289
3,900,33.5880324756,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,986.0607228279,-2.4119675244
3,915,33.5391210085,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1055.1301970482,-2.4608789915
3,930,33.569264816,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1040.4877314568,-2.430735184
3,945,33.6403746919,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1008.4979765415,-2.3596253081
3,960,33.6291233912,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1028.2401554585,-2.3708766088
3,975,33.6398523302,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1100.3687076569,-2.3601476698
3,990,33.5668802933,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1082.5601055622,-2.4331197067
3,1005,33.6378895691,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1086.8741059303,-2.3621104309
3,1020,33.5573354777,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1089.9125876427,-2.4426645223
3,1035,33.6490566353,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1079.0958366394,-2.3509433647
3,1050,33.6374072515,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1176.5119218826,-2.3625927485
3,1065,33.587087131,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1107.3182721138,-2.412912869
3,1080,33.6297132421,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1178.9802606106,-2.3702867579
3,1095,33.646754482,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1190.3820819855,-2.353245518
3,1110,33.6295024472,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1149.041323185,-2.3704975528
3,1125,33.5938864475,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1181.4195301533,-2.4061135525
3,1140,33.5726741796,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1280.0951399803,-2.4273258204
3,1155,33.2695065145,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 8, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1200.7288651466,-2.7304934855000003
3,1170,33.6354732973,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1271.4696292877,-2.3645267027
3,1185,33.5398865161,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1228.5341877937,-2.4601134839
3,1200,33.6211943075,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1303.9348137379,-2.3788056925
4,15,15.3257296152,"[7, 17, 5, 10, 17, 18, 19, 15, 4, 7, 12, 17, 10, 0, 11, 15, 18, 16, 19, 11]",APS,rep,20,20,20,0.75,100,100.1310572624,-20.6742703848
4,30,14.7507352337,"[12, 1, 4, 3, 7, 18, 16, 10, 0, 19, 15, 1, 18, 11, 19, 14, 14, 18, 18, 17]",APS,rep,20,20,20,0.75,100,72.2418267727,-21.2492647663
4,45,19.5905939331,"[7, 13, 18, 19, 1, 17, 18, 7, 5, 14, 19, 12, 17, 13, 12, 18, 18, 13, 10, 17]",APS,rep,20,20,20,0.75,100,94.4058597088,-16.4094060669
4,60,17.3487332297,"[18, 17, 9, 16, 13, 9, 17, 19, 5, 14, 9, 15, 9, 19, 9, 16, 16, 17, 19, 8]",APS,rep,20,20,20,0.75,100,125.2890751362,-18.6512667703
4,75,23.0856409701,"[14, 13, 17, 8, 19, 12, 4, 19, 6, 6, 15, 8, 8, 16, 3, 17, 4, 12, 9, 1]",APS,rep,20,20,20,0.75,100,163.538756609,-12.9143590299
4,90,21.6712607225,"[7, 12, 8, 19, 13, 9, 14, 5, 1, 3, 15, 8, 14, 13, 13, 11, 19, 4, 2, 4]",APS,rep,20,20,20,0.75,100,143.4059638977,-14.3287392775
4,105,22.3101039724,"[7, 16, 17, 8, 13, 15, 19, 15, 18, 3, 15, 16, 16, 17, 12, 15, 5, 19, 19, 5]",APS,rep,20,20,20,0.75,100,147.0945410728,-13.6898960276
4,120,23.6333004606,"[7, 13, 8, 18, 16, 9, 18, 7, 13, 3, 19, 4, 11, 13, 12, 12, 4, 18, 9, 8]",APS,rep,20,20,20,0.75,100,165.8642494678,-12.3666995394
4,135,24.8399483587,"[7, 13, 15, 8, 18, 9, 2, 7, 5, 10, 15, 19, 10, 13, 15, 15, 4, 18, 7, 2]",APS,rep,20,20,20,0.75,100,188.1675758362,-11.1600516413
4,150,24.5111724806,"[18, 12, 17, 13, 13, 9, 14, 11, 5, 13, 15, 8, 17, 13, 12, 2, 7, 12, 9, 5]",APS,rep,20,20,20,0.75,100,194.8538534641,-11.488827519400001
4,165,23.3699085967,"[0, 13, 17, 0, 13, 10, 5, 17, 5, 12, 15, 3, 11, 13, 6, 16, 16, 9, 9, 5]",APS,rep,20,20,20,0.75,100,199.2139098644,-12.6300914033
4,180,29.6066534586,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 19, 15, 14, 8, 11, 12, 17, 4, 8, 9, 5]",APS,rep,20,20,20,0.75,100,255.6522593498,-6.3933465414
4,195,31.8392662201,"[7, 13, 17, 8, 13, 9, 2, 11, 5, 3, 15, 8, 8, 13, 2, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,275.0664155483,-4.1607337799
4,210,32.1112574301,"[7, 13, 17, 18, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 14, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,281.5413360596,-3.8887425699
4,225,28.7102892834,"[7, 13, 17, 8, 13, 18, 0, 7, 5, 3, 15, 8, 17, 13, 19, 12, 4, 15, 9, 5]",APS,rep,20,20,20,0.75,100,288.0927929878,-7.2897107166
4,240,27.5789709953,"[7, 13, 17, 8, 15, 11, 2, 7, 5, 3, 15, 8, 8, 13, 12, 18, 15, 14, 6, 5]",APS,rep,20,20,20,0.75,100,282.63679814340003,-8.4210290047
4,255,31.5395096286,"[12, 13, 17, 8, 13, 9, 2, 7, 5, 13, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,308.5381958485,-4.4604903714
4,270,30.9044994152,"[7, 16, 17, 8, 13, 9, 9, 7, 5, 3, 15, 8, 8, 13, 0, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,302.59239959720003,-5.0955005848
4,285,33.1633615161,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 14, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,356.9383072853,-2.8366384839
4,300,31.2762335196,"[7, 13, 17, 8, 13, 9, 2, 16, 5, 3, 15, 8, 8, 13, 16, 4, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,362.2730755806,-4.7237664804
4,315,31.5615151782,"[7, 13, 17, 8, 16, 9, 2, 7, 5, 3, 15, 8, 8, 5, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,357.2564387321,-4.4384848218
4,330,29.7354439184,"[7, 13, 17, 18, 13, 9, 2, 7, 5, 18, 15, 8, 8, 13, 19, 17, 4, 14, 9, 5]",APS,rep,20,20,20,0.75,100,381.4272162914,-6.2645560816
4,345,32.8055203463,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 14, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,392.9178643227,-3.1944796537
4,360,33.6231422784,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,460.6869084835,-2.3768577216
4,375,32.618933545,"[7, 13, 17, 8, 13, 9, 14, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,438.3550662994,-3.381066455
4,390,33.6395644358,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,488.5174629688,-2.3604355642
4,405,33.5657574695,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,504.5058960915,-2.4342425305
4,420,33.5807437418,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,488.2738945484,-2.4192562582
4,435,33.4004277941,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 4, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,472.7832398415,-2.5995722059
4,450,33.6266106612,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,548.3487737179,-2.3733893388
4,465,33.6723665977,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,546.047349453,-2.3276334023
4,480,33.654263374,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,591.9172320366,-2.345736626
4,495,33.6407569394,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,596.5789868832,-2.3592430606
4,510,33.6313961635,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,600.8654303551,-2.3686038365
4,525,32.579705873,"[7, 13, 17, 8, 13, 9, 2, 11, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,600.0766711235,-3.420294127
4,540,32.649152936,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 4]",APS,rep,20,20,20,0.75,100,633.7618467808,-3.350847064
4,555,33.4117397133,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 5, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,602.313243866,-2.5882602866999997
4,570,32.7790195008,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 6, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,620.0316925049,-3.2209804992
4,585,33.6227442349,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,674.701515913,-2.3772557651
4,600,33.6163991034,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,702.9803519249,-2.3836008966
4,615,33.6657710214,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,658.0060255527,-2.3342289786
4,630,33.6676773271,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,666.3599619865,-2.3323226729
4,645,33.6503710178,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,760.1119914055,-2.3496289822
4,660,33.625762632,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,695.5334975719,-2.374237368
4,675,33.6542954756,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,790.5882325172,-2.3457045244
4,690,32.7233256547,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 11, 9, 9, 5]",APS,rep,20,20,20,0.75,100,790.9195713997,-3.2766743453
4,705,33.6587527417,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,797.5260767937,-2.3412472583
4,720,33.5849708819,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,804.3671066761,-2.4150291181
4,735,33.559116064,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,847.9278044701,-2.440883936
4,750,33.4171342438,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 11, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,836.0514252186,-2.5828657562
4,765,33.658310527,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,869.8837373257,-2.341689473
4,780,33.617645341,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,835.4676196575,-2.382354659
4,795,33.5976952981,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,888.1990401745,-2.4023047019
4,810,33.6016480249,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,844.7405722141,-2.3983519751
4,825,33.6761058876,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,896.433380127,-2.3238941124
4,840,33.5484993156,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,940.2470364571,-2.4515006844
4,855,33.6169377695,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,967.3227806091,-2.3830622305
4,870,33.6476762363,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,911.0348377228,-2.3523237637
4,885,33.5869339885,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,923.5040669441,-2.4130660114999998
4,900,33.6199433609,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,989.259819746,-2.3800566391
4,915,33.6001850915,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1043.6758873463,-2.3998149085
4,930,33.630895586,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1067.6013851166,-2.369104414
4,945,33.6324153344,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1070.8433358669,-2.3675846656
4,960,33.5675194281,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1090.1144945621,-2.4324805719
4,975,33.7028515127,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 17, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1039.506357193,-2.2971484873
4,990,33.5673296177,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1064.1216082573,-2.4326703823
4,1005,33.6213484426,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1098.8026800156,-2.3786515574
4,1020,33.2211246665,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 18, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1111.4478917122,-2.7788753335000003
4,1035,33.5814069975,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 7, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1112.1523387432,-2.4185930025
4,1050,33.6090226701,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 15, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1084.0770606995,-2.3909773299
4,1065,33.6641504669,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1139.2473475933,-2.3358495331
4,1080,33.6336250983,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1216.7404625416,-2.3663749017
4,1095,33.5901371969,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 10, 4, 9, 9, 5]",APS,rep,20,20,20,0.75,100,1140.4443457127,-2.4098628031000002
