ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
0,15,105.1403375504,"[7, 12, 9, 2, 5, 18, 29, 12, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 12, 23, 10, 20, 1, 24, 17, 20]",APS,pd,30,30,30,0.9500000000000001,10000,627.1424424648,-2.3596624496
0,30,103.1640909794,"[7, 12, 9, 2, 5, 29, 12, 0, 14, 27, 7, 0, 21, 22, 12, 1, 1, 29, 10, 10, 24, 12, 12, 22, 9, 3, 11, 14, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,613.8940029144,-4.3359090206
0,45,101.9490547277,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 17, 20, 22, 27, 2, 1, 29, 10, 24, 24, 12, 12, 23, 10, 23, 7, 24, 22, 5]",APS,pd,30,30,30,0.9500000000000001,10000,627.6314418316,-5.5509452723
0,60,104.6172678248,"[7, 12, 9, 2, 5, 29, 1, 28, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 14, 17, 5, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,648.8629767895,-2.8827321752
0,75,104.8387932212,"[28, 12, 9, 2, 5, 29, 29, 0, 18, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 26, 24, 12, 19, 23, 10, 23, 10, 25, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,619.9906435013,-2.6612067788
0,90,104.5804288416,"[7, 12, 9, 2, 5, 29, 29, 23, 14, 27, 7, 0, 21, 24, 27, 6, 2, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 2, 20]",APS,pd,30,30,30,0.9500000000000001,10000,635.0869498253,-2.9195711584
0,105,102.7538668121,"[7, 12, 9, 2, 5, 22, 29, 0, 29, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 3, 17, 12, 11, 23, 29, 23, 1, 24, 0, 20]",APS,pd,30,30,30,0.9500000000000001,10000,626.0582334995,-4.7461331879
0,120,104.1301121838,"[7, 12, 9, 2, 11, 29, 29, 0, 14, 27, 7, 0, 19, 22, 27, 1, 1, 29, 10, 10, 7, 12, 19, 23, 1, 20, 7, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,662.0847322941,-3.3698878162
0,135,104.3690848196,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 13, 29, 1, 1, 29, 10, 10, 24, 13, 18, 23, 10, 23, 8, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,660.3518049717,-3.1309151804
0,150,104.7824033214,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 15, 1, 20, 29, 10, 10, 24, 12, 19, 23, 10, 4, 1, 29, 13, 20]",APS,pd,30,30,30,0.9500000000000001,10000,650.2979006767,-2.7175966786
0,165,107.7860026278,"[7, 24, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 20, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,634.9658205509,0.2860026278
0,180,106.545637268,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 27, 27, 1, 1, 29, 10, 11, 24, 12, 19, 23, 10, 23, 1, 24, 11, 9]",APS,pd,30,30,30,0.9500000000000001,10000,646.0485336781,-0.9543627320000001
0,195,105.8584536576,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 9, 1, 1, 29, 2, 10, 24, 12, 19, 23, 25, 23, 1, 24, 2, 20]",APS,pd,30,30,30,0.9500000000000001,10000,645.5037658215,-1.6415463423999999
0,210,108.8901740704,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 3, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,635.3589942455,1.3901740704
0,225,104.7111867892,"[7, 12, 9, 2, 5, 29, 9, 0, 14, 25, 7, 0, 21, 22, 15, 1, 1, 1, 10, 10, 24, 17, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,650.5310823917,-2.7888132108
0,240,106.1244679835,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 26, 24, 12, 7, 23, 10, 23, 0, 20, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,652.1179771423,-1.3755320165
0,255,106.0155178809,"[7, 12, 9, 2, 5, 29, 29, 15, 14, 4, 7, 0, 21, 22, 27, 26, 1, 29, 12, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,660.4739730358,-1.4844821191
0,270,104.7470842355,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 25, 7, 0, 21, 22, 27, 1, 20, 29, 10, 9, 24, 12, 19, 14, 10, 23, 1, 24, 13, 20]",APS,pd,30,30,30,0.9500000000000001,10000,670.6501371861,-2.7529157645
0,285,105.1814758006,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 16, 1, 29, 10, 10, 2, 12, 19, 23, 11, 14, 1, 24, 12, 20]",APS,pd,30,30,30,0.9500000000000001,10000,677.1427505016,-2.3185241994
0,300,106.5719773765,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 12, 1, 1, 22, 10, 10, 24, 12, 19, 20, 10, 23, 1, 24, 7, 20]",APS,pd,30,30,30,0.9500000000000001,10000,676.6115193367,-0.9280226235000001
0,315,105.9248252081,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 5, 27, 1, 1, 3, 10, 10, 24, 12, 19, 17, 10, 23, 1, 24, 15, 20]",APS,pd,30,30,30,0.9500000000000001,10000,619.668859005,-1.5751747918999999
0,330,104.2166525062,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 2, 21, 22, 16, 17, 1, 29, 10, 10, 14, 12, 19, 23, 10, 10, 1, 24, 9, 20]",APS,pd,30,30,30,0.9500000000000001,10000,620.5114905834,-3.2833474938
0,345,102.9921382315,"[7, 12, 9, 2, 8, 29, 21, 0, 14, 27, 11, 21, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 10, 23, 12, 23, 1, 12, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,631.4320807457,-4.5078617685
0,360,106.8809870751,"[7, 12, 9, 2, 5, 29, 29, 2, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 20, 24, 12, 19, 23, 10, 23, 1, 11, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,634.5824999809,-0.6190129249
0,375,105.867474975,"[7, 13, 9, 2, 16, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 13, 20, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,642.4433767796,-1.632525025
0,390,104.8815097623,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 12, 1, 1, 29, 10, 20, 24, 12, 19, 18, 10, 23, 1, 23, 11, 26]",APS,pd,30,30,30,0.9500000000000001,10000,644.43369627,-2.6184902377
0,405,106.0732461251,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 3, 7, 0, 21, 22, 10, 20, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 4, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,645.1190049648,-1.4267538749
0,420,104.1956275776,"[7, 12, 9, 2, 5, 20, 29, 0, 14, 27, 7, 17, 21, 22, 15, 1, 1, 29, 22, 10, 18, 12, 19, 23, 3, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,654.4511857033,-3.3043724224
0,435,105.0825515615,"[7, 12, 9, 2, 5, 29, 29, 10, 14, 21, 11, 0, 21, 22, 0, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 12, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,662.16482234,-2.4174484385
0,450,105.1386543971,"[7, 12, 9, 2, 16, 0, 29, 0, 14, 27, 7, 0, 21, 22, 3, 1, 17, 2, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,673.6977539062,-2.3613456029
0,465,106.0449239631,"[7, 12, 9, 2, 5, 29, 29, 22, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 25, 11, 24, 12, 19, 11, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,621.77861166,-1.4550760369
0,480,108.059471116,"[7, 12, 9, 2, 2, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 12, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,626.5902523994,0.559471116
0,495,103.4844057536,"[7, 12, 9, 24, 5, 16, 29, 0, 14, 27, 7, 0, 21, 22, 12, 1, 1, 7, 10, 10, 24, 19, 20, 23, 10, 23, 1, 24, 20, 20]",APS,pd,30,30,30,0.9500000000000001,10000,628.9312083721,-4.0155942464
0,510,104.1750672241,"[19, 12, 9, 2, 5, 29, 29, 0, 14, 7, 7, 0, 21, 22, 2, 1, 1, 28, 10, 10, 24, 12, 19, 9, 10, 11, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,631.1157763004,-3.3249327759
0,525,108.7647109732,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 26, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,638.437212944,1.2647109732000001
0,540,103.6853945151,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 3, 21, 22, 27, 26, 1, 25, 10, 10, 24, 25, 3, 23, 15, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,639.6573624611,-3.8146054849
0,555,101.9219343637,"[7, 12, 4, 2, 5, 6, 29, 0, 14, 27, 7, 20, 21, 22, 27, 16, 14, 29, 10, 3, 24, 12, 19, 17, 22, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,645.5023899078,-5.5780656363
0,570,104.3941217431,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 12, 29, 3, 24, 12, 14, 23, 16, 11, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,654.4898343086,-3.1058782569
0,585,105.0041957737,"[7, 12, 9, 2, 5, 29, 29, 24, 26, 24, 7, 0, 21, 22, 27, 1, 1, 29, 10, 22, 24, 12, 0, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,657.8446888924,-2.4958042263
0,600,107.6524940595,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 22, 23, 1, 21, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,667.9072730541,0.1524940595
0,615,103.7340839516,"[7, 12, 22, 23, 5, 29, 29, 13, 14, 27, 7, 0, 17, 22, 27, 1, 1, 29, 10, 10, 24, 12, 22, 23, 10, 15, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1192.1449747086,-3.7659160484000003
0,630,106.4834022777,"[7, 12, 9, 2, 5, 29, 29, 0, 17, 27, 7, 0, 21, 22, 27, 1, 1, 29, 11, 10, 24, 12, 19, 23, 10, 23, 1, 29, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1216.2581169605,-1.0165977223
0,645,104.5771738679,"[7, 12, 13, 2, 27, 29, 29, 11, 14, 27, 7, 0, 21, 22, 27, 13, 1, 29, 10, 10, 24, 12, 19, 23, 19, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1216.677880764,-2.9228261321
0,660,106.7279996594,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 14, 18, 23, 11, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1219.107915163,-0.7720003406
0,675,107.7916844599,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 1, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 26, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1226.5298814774,0.2916844599
0,690,104.6147286172,"[7, 12, 9, 2, 7, 29, 29, 16, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 13, 24, 12, 19, 23, 10, 23, 5, 24, 13, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1236.0928459167,-2.8852713828
0,705,105.6336590854,"[7, 15, 9, 11, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 3, 1, 29, 10, 27, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1252.1648538113,-1.8663409146
0,720,102.6784300459,"[7, 12, 9, 2, 5, 29, 29, 22, 25, 27, 7, 22, 25, 22, 27, 1, 1, 29, 29, 10, 24, 12, 19, 23, 21, 22, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1254.6895430088,-4.8215699541
0,735,101.9319156821,"[7, 15, 22, 2, 11, 29, 25, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 13, 20, 24, 12, 19, 23, 29, 23, 3, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1282.6507155895,-5.5680843179
0,750,102.620345129,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 25, 11, 21, 22, 27, 20, 18, 29, 28, 10, 24, 12, 19, 23, 4, 23, 15, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1275.6002886295,-4.879654871
0,765,103.9833102836,"[22, 12, 9, 7, 7, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 25, 24, 12, 19, 23, 10, 23, 1, 26, 12, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1196.8671574593,-3.5166897164
0,780,103.5209817251,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 25, 21, 22, 27, 1, 14, 29, 10, 10, 24, 12, 19, 28, 29, 16, 1, 24, 25, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1203.1211426258,-3.9790182749
0,795,103.81618034,"[7, 12, 9, 2, 5, 29, 29, 22, 14, 27, 7, 24, 21, 22, 18, 1, 1, 29, 10, 20, 24, 12, 19, 27, 10, 23, 3, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1216.8003847599,-3.68381966
0,810,105.7015776048,"[7, 14, 20, 2, 5, 29, 29, 19, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 26, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1207.8295340538,-1.7984223952
0,825,107.7824968311,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 26, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 14, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1218.6337614059,0.2824968311
0,840,108.5881059747,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 28, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1228.0024287701,1.0881059747
0,855,103.7981938081,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 15, 29, 22, 21, 1, 29, 29, 10, 10, 24, 12, 19, 9, 10, 20, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1249.1224770546,-3.7018061919000003
0,870,104.8263039054,"[7, 12, 9, 11, 5, 29, 29, 0, 14, 27, 11, 3, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 20, 24, 28, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1251.2298395634,-2.6736960946
0,885,102.6617356186,"[7, 12, 9, 2, 5, 29, 25, 0, 14, 27, 22, 2, 21, 22, 21, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 22, 27, 18, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1267.1219778061,-4.8382643814
0,900,101.6224057095,"[7, 14, 9, 2, 19, 29, 29, 0, 14, 27, 27, 0, 21, 22, 27, 1, 1, 29, 16, 10, 24, 22, 19, 27, 10, 23, 4, 24, 14, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1272.8045787811,-5.8775942905
0,915,104.9288439341,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 2, 18, 20, 27, 24, 12, 19, 23, 10, 23, 1, 24, 21, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1197.2013177872,-2.5711560659
0,930,101.7562716808,"[7, 12, 16, 2, 5, 29, 29, 16, 25, 27, 7, 0, 21, 22, 7, 1, 12, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 27, 15, 28]",APS,pd,30,30,30,0.9500000000000001,10000,1213.2880659103,-5.7437283192
0,945,105.8112402551,"[7, 12, 9, 6, 10, 29, 29, 0, 20, 27, 7, 0, 21, 22, 27, 1, 20, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1204.8100502491,-1.6887597449
0,960,103.9151616715,"[26, 12, 9, 15, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 12, 10, 24, 12, 29, 23, 23, 24, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1204.5422563553,-3.5848383285
0,975,102.4983044693,"[7, 12, 15, 2, 5, 29, 29, 12, 20, 27, 22, 12, 21, 22, 27, 5, 1, 29, 10, 29, 24, 12, 19, 23, 10, 23, 21, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1228.800614357,-5.0016955307
0,990,107.0261152063,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 16, 1, 1, 29, 10, 10, 24, 12, 22, 23, 10, 23, 14, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1234.9857771397,-0.47388479370000003
0,1005,100.6125441693,"[13, 12, 29, 9, 19, 29, 29, 0, 14, 27, 7, 16, 21, 22, 27, 1, 12, 29, 23, 10, 24, 12, 19, 23, 10, 23, 12, 19, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1247.5311870575,-6.8874558307000004
0,1020,105.8497827002,"[7, 12, 9, 21, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 26, 15, 23, 1, 24, 22, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1253.7433812618,-1.6502172998
0,1035,102.6608206655,"[7, 12, 17, 2, 5, 29, 29, 2, 19, 27, 21, 0, 21, 22, 27, 1, 23, 29, 10, 10, 24, 12, 19, 23, 10, 23, 7, 24, 22, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1263.6058578491,-4.8391793345
0,1050,104.269727241,"[7, 12, 12, 18, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 12, 10, 24, 20, 24, 23, 16, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1282.8282020092,-3.230272759
0,1065,103.6793442904,"[7, 12, 9, 2, 5, 29, 29, 0, 20, 27, 16, 0, 21, 22, 27, 1, 1, 11, 14, 12, 24, 12, 26, 23, 10, 23, 1, 24, 14, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1196.9221596718,-3.8206557096
0,1080,100.7852103626,"[7, 12, 17, 2, 11, 29, 29, 1, 14, 27, 7, 0, 21, 22, 27, 5, 1, 29, 14, 10, 24, 12, 19, 25, 19, 23, 28, 24, 21, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1219.4327287674,-6.7147896374
0,1095,105.565316322,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 10, 21, 22, 27, 1, 1, 29, 10, 10, 24, 20, 19, 23, 18, 23, 1, 24, 15, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1200.4572806358,-1.934683678
0,1110,105.0830856881,"[7, 12, 15, 2, 5, 29, 29, 0, 26, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 22, 10, 29, 1, 24, 20, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1200.3036422729,-2.4169143119
0,1125,105.45114676,"[7, 12, 29, 2, 5, 29, 29, 0, 28, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 19, 24, 12, 19, 23, 10, 23, 10, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1224.9211301804,-2.04885324
0,1140,105.6053778542,"[7, 28, 24, 2, 5, 29, 29, 2, 14, 27, 7, 0, 21, 22, 27, 1, 1, 17, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1230.2282972336,-1.8946221458
0,1155,103.6364959463,"[7, 12, 9, 2, 26, 29, 29, 0, 14, 27, 7, 10, 26, 22, 27, 1, 1, 29, 29, 10, 24, 12, 19, 23, 17, 23, 1, 24, 21, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1244.1780278683,-3.8635040537
0,1170,104.4390666002,"[7, 12, 9, 7, 5, 29, 29, 23, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 10, 26, 24, 19, 22, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1252.4566090107,-3.0609333998
0,1185,104.0121744946,"[7, 12, 9, 22, 5, 29, 29, 7, 14, 11, 14, 0, 21, 25, 27, 1, 1, 29, 10, 15, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1263.8724589348,-3.4878255054
0,1200,106.7709385212,"[7, 12, 9, 26, 5, 29, 29, 0, 14, 27, 20, 0, 21, 22, 27, 1, 26, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,1275.3613660336,-0.7290614788
1,15,107.0194001196,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 26, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 12, 12, 19, 29, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,618.7035346031,-0.4805998804
1,30,105.8299882715,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 28, 10, 24, 12, 19, 4, 10, 4, 1, 19, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,628.966012001,-1.6700117285
1,45,105.7510737453,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 11, 21, 22, 27, 1, 5, 29, 23, 10, 24, 12, 19, 23, 11, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,619.2470915318,-1.7489262547000002
1,60,105.7700939366,"[7, 12, 9, 2, 15, 29, 29, 0, 14, 20, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 29, 19, 23, 10, 21, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,620.4836432934,-1.7299060634
1,75,104.141852089,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 1, 7, 0, 21, 22, 10, 2, 8, 29, 10, 10, 24, 12, 19, 23, 10, 23, 22, 11, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,640.3214969635,-3.358147911
1,90,104.2641874736,"[7, 12, 3, 2, 5, 29, 29, 0, 14, 3, 7, 0, 21, 22, 27, 1, 1, 29, 12, 10, 24, 12, 19, 23, 10, 15, 21, 24, 27, 20]",APS,pd,30,30,30,0.9500000000000001,10000,637.4111053944,-3.2358125264
1,105,106.3505781697,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 10, 1, 1, 29, 10, 10, 24, 12, 19, 11, 10, 23, 7, 12, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,643.2766177654,-1.1494218303000001
1,120,104.4653704106,"[9, 11, 9, 2, 5, 29, 29, 19, 14, 27, 7, 0, 21, 22, 27, 1, 1, 28, 22, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,647.1406452656,-3.0346295894
1,135,104.9209405503,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 10, 29, 10, 10, 24, 12, 2, 23, 17, 23, 22, 24, 3, 20]",APS,pd,30,30,30,0.9500000000000001,10000,651.1053087711,-2.5790594497
1,150,105.9740846848,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 27, 7, 0, 21, 22, 27, 1, 1, 29, 11, 10, 19, 12, 19, 23, 5, 16, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,658.5899753571,-1.5259153152
1,165,102.7716080799,"[7, 12, 9, 2, 26, 29, 29, 2, 14, 27, 7, 12, 22, 22, 27, 1, 1, 12, 16, 7, 2, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,619.8997044563,-4.7283919201
1,180,105.5029310899,"[7, 12, 9, 2, 5, 16, 29, 0, 14, 27, 7, 0, 1, 22, 27, 24, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 19]",APS,pd,30,30,30,0.9500000000000001,10000,625.776550293,-1.9970689100999999
1,195,105.2149562557,"[7, 12, 9, 2, 9, 29, 29, 0, 14, 27, 7, 0, 21, 14, 27, 1, 1, 29, 10, 10, 24, 12, 25, 12, 10, 23, 1, 24, 9, 20]",APS,pd,30,30,30,0.9500000000000001,10000,621.5655426979,-2.2850437443000002
1,210,104.8812845136,"[7, 12, 9, 2, 5, 4, 29, 0, 14, 27, 7, 0, 13, 22, 27, 1, 1, 29, 10, 10, 12, 12, 19, 21, 10, 5, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,623.9308402538,-2.6187154864
1,225,104.6899601856,"[7, 12, 9, 0, 5, 29, 29, 0, 14, 27, 2, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 28, 26, 22, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,641.3689522743,-2.8100398144
1,240,107.7157045084,"[7, 12, 9, 2, 5, 29, 29, 13, 14, 8, 7, 0, 21, 22, 27, 1, 1, 29, 10, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,635.9070708752,0.2157045084
1,255,106.9713519578,"[7, 12, 9, 2, 5, 29, 29, 0, 14, 11, 7, 2, 21, 22, 27, 1, 1, 29, 18, 10, 24, 12, 19, 23, 10, 23, 1, 24, 11, 20]",APS,pd,30,30,30,0.9500000000000001,10000,644.811542511,-0.5286480422000001
