ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
4,345,19.9571578758,"[6, 9, 3, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,431.1025173664,8.9571578758
4,360,18.9776368895,"[6, 20, 3, 19, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,429.0459866524,7.9776368895
4,375,20.0818433056,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,450.8639452457,9.0818433056
4,390,19.6718418779,"[6, 9, 3, 1, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,497.8655843735,8.6718418779
4,405,20.1180195444,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,495.143543005,9.1180195444
4,420,20.0265096479,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,487.1090130806,9.0265096479
4,435,19.9500747304,"[6, 9, 3, 19, 11, 19, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,504.1585996151,8.9500747304
4,450,19.8856622112,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,532.3024401665,8.8856622112
4,465,18.8248574461,"[6, 9, 29, 19, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,522.4395704269,7.8248574461
4,480,20.0788865331,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,710.5407583714,9.0788865331
4,495,19.5905453255,"[6, 9, 3, 19, 11, 2, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,592.3027415276,8.5905453255
4,510,16.8855153691,"[11, 9, 3, 19, 11, 23, 14, 10, 23, 28]",APS,dd,10,30,10,0.9500000000000001,10000,575.6040730476,5.8855153691
4,525,19.1285481499,"[6, 9, 23, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,627.2984690666,8.1285481499
4,540,20.1489462262,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,619.1820313931,9.1489462262
4,555,19.8332980847,"[6, 9, 3, 19, 11, 10, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,656.3334267139,8.8332980847
4,570,20.12759076,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,695.4910886288,9.12759076
4,585,17.4238284773,"[6, 21, 3, 1, 11, 1, 14, 4, 19, 28]",APS,dd,10,30,10,0.9500000000000001,10000,658.536937952,6.4238284773
4,600,20.211085391,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,696.0493974686,9.211085391
4,615,18.7815951039,"[6, 9, 25, 19, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,672.3635034561,7.7815951039
4,630,20.051057663,"[6, 9, 3, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,687.8453660011,9.051057663
4,645,20.0862402857,"[6, 9, 3, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,723.1714048386,9.0862402857
4,660,19.8248729226,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,723.7989895344,8.824872922600001
4,675,17.9444066271,"[29, 9, 3, 19, 11, 23, 20, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,755.3922185898,6.9444066271
4,690,13.8588850703,"[12, 23, 3, 19, 11, 10, 6, 7, 20, 21]",APS,dd,10,30,10,0.9500000000000001,10000,751.9240269661,2.8588850703
4,705,19.9005548751,"[6, 9, 3, 19, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,837.3379278183,8.9005548751
4,720,20.1327547815,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,819.7723786831,9.1327547815
4,735,19.6793401302,"[6, 9, 3, 1, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,801.2407407761,8.6793401302
4,750,19.8765509025,"[6, 9, 3, 19, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,892.5394699574,8.8765509025
4,765,20.2455006715,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,844.8567564487,9.2455006715
4,780,19.8337990567,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,838.3127026558,8.8337990567
4,795,20.1025745069,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,917.3120625019,9.1025745069
4,810,19.0694228258,"[12, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,877.7707180977,8.0694228258
4,825,20.1449744969,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,921.1463708878,9.1449744969
4,840,20.1169160219,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,938.3443140984,9.1169160219
4,855,20.1159202361,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,951.4867703915,9.1159202361
4,870,20.1857406112,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1031.7572636604,9.1857406112
4,885,19.9672806994,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1001.3249027729,8.9672806994
4,900,20.1627953009,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1082.367554903,9.1627953009
4,915,19.7374051237,"[6, 9, 3, 1, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,980.3623802662,8.7374051237
4,930,20.0928650869,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1050.7127051353,9.0928650869
4,945,20.2052189883,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1078.5123405457,9.2052189883
4,960,20.1975799048,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1084.6500346661,9.1975799048
4,975,15.0879360565,"[28, 26, 9, 1, 11, 27, 14, 4, 12, 18]",APS,dd,10,30,10,0.9500000000000001,10000,1014.3977019787,4.0879360565
4,990,19.8130805734,"[6, 9, 3, 19, 11, 10, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1061.8878765106,8.8130805734
4,1005,19.2724349316,"[6, 9, 11, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1096.7846827507,8.2724349316
4,1020,20.1129839793,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1131.0535583496,9.1129839793
4,1035,20.1907000137,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1134.4731845856,9.1907000137
4,1050,20.1778776161,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1107.4917664528,9.1778776161
4,1065,20.1983331647,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1148.8398652077,9.1983331647
4,1080,20.1504874225,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1184.3394694328,9.1504874225
4,1095,19.8408030171,"[6, 9, 3, 19, 11, 10, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1187.7664544582,8.8408030171
4,1110,20.1956616995,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1195.4451553822,9.1956616995
4,1125,20.0523524951,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1335.7939865589,9.0523524951
4,1140,19.6246388886,"[6, 9, 3, 1, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1203.9161057472,8.6246388886
4,1155,20.1597751314,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1249.9382617474,9.1597751314
4,1170,20.0459117283,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1282.8333747387,9.0459117283
4,1185,20.0031490887,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1309.5799219608,9.0031490887
4,1200,20.0243116678,"[6, 9, 3, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1282.3841691017,9.0243116678
5,15,12.9709208837,"[16, 4, 24, 10, 11, 23, 19, 23, 18, 28]",APS,dd,10,30,10,0.9500000000000001,10000,59.0312514305,1.9709208837
5,30,12.5030182002,"[18, 7, 21, 29, 11, 9, 27, 1, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,67.5239188671,1.5030182002
5,45,12.5661651694,"[6, 26, 29, 21, 11, 26, 26, 2, 25, 6]",APS,dd,10,30,10,0.9500000000000001,10000,118.393027544,1.5661651694
5,60,16.0927162321,"[28, 27, 3, 21, 11, 10, 14, 23, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,136.4523735046,5.0927162321
5,75,12.6021172916,"[23, 23, 20, 23, 11, 24, 9, 4, 24, 6]",APS,dd,10,30,10,0.9500000000000001,10000,171.5145156384,1.6021172916
5,90,12.2512364161,"[7, 27, 11, 4, 11, 18, 29, 12, 19, 23]",APS,dd,10,30,10,0.9500000000000001,10000,150.0678799152,1.2512364161
5,105,15.0672379484,"[19, 27, 28, 19, 11, 23, 14, 4, 10, 15]",APS,dd,10,30,10,0.9500000000000001,10000,168.5883367062,4.0672379484
5,120,19.7226390505,"[6, 9, 3, 19, 11, 6, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,205.3096008301,8.7226390505
5,135,15.9797068594,"[6, 29, 7, 6, 11, 20, 14, 4, 29, 28]",APS,dd,10,30,10,0.9500000000000001,10000,211.7371041775,4.9797068594
5,150,18.8476567172,"[25, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,237.6625461578,7.8476567172
5,165,16.7229236007,"[27, 9, 3, 1, 11, 18, 14, 23, 17, 28]",APS,dd,10,30,10,0.9500000000000001,10000,247.4909069538,5.7229236007
5,180,16.2574103575,"[6, 9, 24, 28, 11, 20, 20, 4, 24, 28]",APS,dd,10,30,10,0.9500000000000001,10000,254.5501191616,5.2574103575
5,195,19.0746125492,"[6, 23, 3, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,293.12332654,8.0746125492
5,210,19.1942557788,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 15]",APS,dd,10,30,10,0.9500000000000001,10000,267.8528954983,8.1942557788
5,225,19.2891296956,"[6, 9, 15, 1, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,336.8697669506,8.2891296956
5,240,16.9128764095,"[23, 9, 3, 19, 11, 10, 29, 21, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,297.8160598278,5.9128764095
5,255,20.0946670696,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,365.9834713936,9.0946670696
5,270,11.9760286737,"[9, 12, 15, 28, 11, 14, 24, 27, 14, 25]",APS,dd,10,30,10,0.9500000000000001,10000,340.3221313953,0.9760286737
5,285,20.1256542546,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,395.0679357052,9.1256542546
5,300,20.0847939277,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,389.5557346344,9.0847939277
5,315,19.8115302246,"[6, 9, 3, 19, 11, 10, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,404.3103444576,8.8115302246
5,330,13.7355868373,"[2, 20, 24, 19, 11, 29, 15, 15, 27, 28]",APS,dd,10,30,10,0.9500000000000001,10000,395.9857821465,2.7355868373
5,345,19.0046368985,"[6, 9, 29, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,430.2703979015,8.0046368985
5,360,20.170076054,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,447.8037693501,9.170076054
5,375,19.7961288088,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,461.9610564709,8.7961288088
5,390,14.7093087968,"[29, 27, 5, 1, 11, 19, 14, 20, 11, 17]",APS,dd,10,30,10,0.9500000000000001,10000,464.3585965633,3.7093087968000003
5,405,16.8624670606,"[2, 9, 20, 19, 11, 24, 14, 4, 11, 29]",APS,dd,10,30,10,0.9500000000000001,10000,479.3939585686,5.8624670606
5,420,15.1892123228,"[29, 29, 19, 3, 11, 0, 14, 3, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,779.8952009678,4.1892123227999996
5,435,20.2007935395,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,504.2782201767,9.2007935395
5,450,16.7925200068,"[6, 9, 3, 1, 11, 18, 20, 4, 10, 0]",APS,dd,10,30,10,0.9500000000000001,10000,510.5330510139,5.7925200068
5,465,20.0533858863,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,526.8122293949,9.0533858863
5,480,19.5829536911,"[6, 9, 3, 1, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,528.8970592022,8.5829536911
5,495,20.2008526044,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,568.2506701946,9.2008526044
5,510,19.7631902155,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,680.4275579453,8.7631902155
5,525,19.8952916686,"[6, 9, 3, 19, 11, 0, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,561.0217585564,8.8952916686
5,540,19.8214522535,"[6, 9, 3, 1, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,625.5573554039,8.8214522535
5,555,20.0772192994,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,634.4511632919,9.0772192994
5,570,19.6603495619,"[6, 9, 3, 3, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,645.7611839771,8.6603495619
5,585,20.1128387678,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,650.1804664135,9.1128387678
5,600,19.7900883083,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,660.0302324295,8.7900883083
5,615,20.0761509433,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,894.6663584709,9.0761509433
5,630,20.0661681483,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,704.1818549633,9.0661681483
5,645,19.8718045734,"[6, 9, 3, 19, 11, 10, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,716.3962070942,8.8718045734
5,660,20.0496111763,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,731.5179071426,9.049611176300001
5,675,20.1358414833,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,791.4925153255,9.1358414833
5,690,19.1207036756,"[6, 9, 13, 1, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,755.5799639225,8.1207036756
5,705,20.0364662743,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,796.0494174957,9.0364662743
5,720,20.0913418619,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,836.8351848125,9.0913418619
5,735,20.1123201677,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,810.2635169029,9.1123201677
5,750,14.2677740723,"[6, 2, 4, 3, 11, 10, 14, 10, 4, 12]",APS,dd,10,30,10,0.9500000000000001,10000,817.0764389038,3.2677740723
5,765,20.1453030796,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,845.4764933586,9.1453030796
5,780,20.1773072662,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,867.1977128983,9.1773072662
5,795,20.1931442811,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,894.0994331837,9.1931442811
5,810,19.7772283001,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,914.7309100628,8.777228300099999
5,825,20.1771202697,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,963.4342515469,9.1771202697
5,840,20.0671381633,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,919.6909677982,9.0671381633
5,855,18.1673340583,"[6, 9, 25, 20, 11, 10, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,928.3007237911,7.1673340583
5,870,18.5162000235,"[6, 6, 3, 19, 11, 4, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,915.7759547234,7.5162000235
5,885,20.165089299,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1015.530415535,9.165089299
5,900,18.0015159436,"[6, 9, 3, 3, 11, 24, 16, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,968.3803470135,7.0015159436
5,915,19.9233073212,"[6, 9, 3, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1005.8758158684,8.9233073212
5,930,20.0833369266,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1028.223095417,9.0833369266
5,945,20.1447901868,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1022.4773285389,9.1447901868
5,960,17.9464963857,"[6, 18, 11, 1, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1029.7079904079,6.9464963857
5,975,20.1220632314,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1066.8629653454,9.1220632314
5,990,20.0999149858,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1095.8705408573,9.0999149858
5,1005,19.7163131659,"[6, 9, 3, 1, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1132.6809813976,8.7163131659
5,1020,20.134099775,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1145.2160725594,9.134099775
5,1035,19.6015405271,"[6, 9, 3, 1, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1106.5966658592,8.6015405271
5,1050,19.8815598701,"[6, 9, 3, 19, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1168.5318040848,8.8815598701
5,1065,19.8310664016,"[6, 9, 3, 19, 11, 10, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1127.4080030918,8.8310664016
5,1080,20.0339937395,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1166.3017027378,9.0339937395
5,1095,20.1663741627,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1202.2899844646,9.1663741627
5,1110,20.0955124136,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1202.2559626102,9.0955124136
5,1125,18.0303058647,"[6, 9, 3, 28, 11, 27, 14, 4, 18, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1198.064974308,7.0303058647
5,1140,19.8480603215,"[6, 9, 3, 19, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1206.9019880295,8.8480603215
5,1155,20.1217843016,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1242.3020341396,9.1217843016
5,1170,20.0450759239,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1260.9132332802,9.0450759239
5,1185,20.1852214862,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1253.8435416222,9.1852214862
5,1200,20.0758713661,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1288.434114933,9.0758713661
6,15,5.0523552483,"[29, 14, 28, 18, 16, 4, 19, 13, 27, 17]",APS,dd,10,30,10,0.9500000000000001,10000,127.6339752674,-5.9476447517
6,30,12.5663694211,"[25, 27, 29, 4, 11, 11, 27, 25, 11, 25]",APS,dd,10,30,10,0.9500000000000001,10000,95.7319228649,1.5663694211
6,45,12.7965567557,"[18, 6, 3, 28, 11, 27, 25, 24, 19, 25]",APS,dd,10,30,10,0.9500000000000001,10000,103.0621061325,1.7965567557000002
6,60,10.2272439254,"[15, 4, 0, 29, 11, 21, 25, 6, 17, 10]",APS,dd,10,30,10,0.9500000000000001,10000,128.0250442028,-0.7727560746000001
6,75,16.0898099065,"[17, 11, 3, 21, 11, 10, 14, 4, 22, 28]",APS,dd,10,30,10,0.9500000000000001,10000,146.5741598606,5.0898099065
6,90,15.2780526282,"[21, 9, 24, 19, 11, 5, 28, 4, 29, 12]",APS,dd,10,30,10,0.9500000000000001,10000,164.2454037666,4.2780526282
6,105,15.5203548846,"[6, 22, 7, 21, 11, 27, 14, 20, 21, 28]",APS,dd,10,30,10,0.9500000000000001,10000,213.4049153328,4.5203548846
6,120,14.567180858,"[7, 4, 27, 9, 11, 4, 14, 15, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,184.8495368958,3.567180858
6,135,18.7814102482,"[6, 9, 3, 19, 11, 24, 25, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,208.4181847572,7.7814102482
6,150,18.0324943042,"[23, 9, 12, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,231.9736833572,7.0324943042
6,165,18.9576120564,"[6, 9, 3, 19, 11, 27, 17, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,211.7048356533,7.9576120564
6,180,20.2485456088,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,303.3483741283,9.2485456088
6,195,19.8936195361,"[6, 9, 3, 19, 11, 0, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,296.2041060925,8.8936195361
6,210,13.4380145192,"[6, 17, 6, 28, 11, 29, 14, 5, 19, 11]",APS,dd,10,30,10,0.9500000000000001,10000,276.5215415955,2.4380145192000002
6,225,19.0635283447,"[29, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,319.136595726,8.0635283447
6,240,19.7681016455,"[6, 9, 3, 19, 11, 22, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,318.3688893318,8.7681016455
6,255,19.3730111116,"[6, 9, 3, 1, 11, 17, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,329.1813671589,8.3730111116
6,270,19.723637467,"[6, 9, 3, 19, 11, 22, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,376.5867340565,8.723637467
6,285,20.0951907756,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,377.8799350262,9.0951907756
6,300,20.0037979186,"[6, 9, 3, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,415.5216159821,9.0037979186
6,315,20.05693879,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,394.0114946365,9.05693879
6,330,19.6875206712,"[6, 9, 3, 1, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,371.4979963303,8.6875206712
6,345,20.1563328685,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,427.1485629082,9.1563328685
6,360,19.7007847572,"[6, 9, 3, 3, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,456.0868825912,8.7007847572
6,375,13.0956159138,"[6, 23, 5, 21, 11, 5, 6, 27, 19, 9]",APS,dd,10,30,10,0.9500000000000001,10000,444.1899425983,2.0956159138
6,390,20.1723194512,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,479.1068429947,9.1723194512
6,405,19.7240890535,"[6, 9, 3, 19, 11, 24, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,505.4029326439,8.7240890535
6,420,19.4998086994,"[6, 9, 3, 19, 11, 25, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,539.2286093235,8.4998086994
6,435,19.6625883817,"[6, 9, 3, 1, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,554.3942222595,8.662588381700001
6,450,19.6380020014,"[6, 9, 3, 19, 11, 17, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,503.3206291199,8.6380020014
6,465,20.1956727433,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,511.6127319336,9.1956727433
6,480,19.8612647625,"[6, 9, 3, 19, 11, 19, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,557.4516458511,8.8612647625
6,495,19.2685499171,"[6, 9, 3, 1, 11, 24, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,555.8891978264,8.2685499171
