ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
3,165,26.2197411948,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,970.4489438534,5.2197411948
3,180,26.1946614003,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,994.3715686798,5.1946614003
3,195,26.1967042521,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,988.7130966187,5.1967042521
3,210,26.2239344442,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,979.0340111256,5.2239344442
3,225,26.2239473804,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,971.2982485294,5.2239473804
3,240,26.2174614468,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,999.7548570633,5.2174614468
3,255,26.2271562674,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,973.433498621,5.2271562674
3,270,26.198790215,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,987.2739093304,5.198790215
3,285,26.2204226358,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,979.8475091457,5.2204226358
3,300,26.2141250441,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,982.1623258591,5.2141250441
3,315,26.2333106023,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,994.3502643108,5.2333106023
3,330,26.2331419336,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,973.9152824879,5.2331419336
3,345,26.2170173337,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,978.3638334274,5.2170173337
3,360,26.2035545185,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,988.7696845531,5.2035545185
3,375,26.2053648932,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,979.1473519802,5.2053648932
3,390,26.2155409687,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,983.2468464375,5.2155409687
3,405,26.2010589243,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,968.2406492233,5.2010589243
3,420,26.230865722,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,966.7426247597,5.230865722
3,435,26.2267197242,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,983.5550556183,5.2267197242
3,450,26.196172584,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,976.6560537815,5.196172584
3,465,26.2257276969,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,972.4611275196,5.2257276969
3,480,26.2187477228,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,993.7504212856,5.2187477228
3,495,26.2008642356,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,973.3571953773,5.2008642356
3,510,26.2026526765,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,986.6537673473,5.2026526765
3,525,26.2345211959,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,976.6816186905,5.2345211959
3,540,26.2021205463,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,988.2594153881,5.2021205463
3,555,26.2116392955,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,981.1008498669,5.2116392955
3,570,26.2117607947,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,977.5248246193,5.2117607947
3,585,26.2474519697,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,990.1156642437,5.2474519697
3,600,26.2152650887,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,962.3287298679,5.2152650887
3,615,26.2088030407,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,975.1287429333,5.2088030407
3,630,26.2231731409,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,992.7583744526,5.2231731409
3,645,26.2064650056,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,985.3633191586,5.2064650056
3,660,26.202356912,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,973.1520860195,5.202356912
3,675,26.2045947893,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,987.7180809975,5.2045947893
3,690,26.2134660533,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,994.0336518288,5.2134660533
3,705,25.9925893245,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 3, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,977.9824812412,4.9925893245
3,720,26.2262555981,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,975.0167763233,5.2262555981
3,735,26.2236497921,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,963.6644120216,5.2236497921
3,750,26.2259080147,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,986.0321083069,5.2259080147
3,765,26.0036325727,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 3, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,969.9480028152,5.0036325727
3,780,26.0028045138,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 3, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,983.9302997589,5.0028045138
3,795,26.2073651221,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,979.3078815937,5.2073651221
3,810,26.2000394369,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,986.2113611698,5.2000394369
3,825,26.2044122828,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,969.0858571529,5.2044122828
3,840,26.2210547683,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,990.3010725975,5.2210547683
3,855,26.2393284894,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,993.9580991268,5.2393284894
3,870,26.2114314992,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,985.8115124702,5.2114314992
3,885,26.2018236157,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,992.1079063416,5.2018236157
3,900,26.2045515807,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,980.149520874,5.2045515807000005
3,915,26.190362943,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1861.4562246799,5.190362943
3,930,26.2051295391,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1868.7424983978,5.2051295391
3,945,26.2182974548,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1870.0242390633,5.2182974548
3,960,26.222497449,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1875.4080512524,5.2224974490000005
3,975,26.2261751811,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1878.5530025959,5.2261751811
3,990,26.2180528479,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1912.5594379902,5.2180528479
3,1005,26.2248717801,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1885.3916270733,5.2248717801
3,1020,26.2366768327,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1879.6857194901,5.2366768327
3,1035,26.2001189148,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1876.1611330509,5.2001189148
3,1050,26.2084193514,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1918.4926457405,5.2084193514
3,1065,26.2173378315,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1877.7790241241,5.2173378315
3,1080,26.2297277872,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1877.3887109756,5.2297277872
3,1095,26.2212038794,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1902.8083631992,5.2212038794
3,1110,26.1944696794,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1881.0415585041,5.1944696794
3,1125,26.1860971706,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1883.2286148071,5.1860971706
3,1140,26.2064125068,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1894.8242573738,5.2064125068
3,1155,26.1995322396,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1896.4541602135,5.1995322396
3,1170,26.2256736805,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1881.0752060413,5.2256736805
3,1185,26.2016662164,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1874.4907712936,5.2016662164
3,1200,26.2252753015,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1844.8612535,5.2252753015
4,15,26.2264797568,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,982.4389951229,5.2264797568
4,30,26.0184185598,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 3, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,968.05210495,5.0184185598
4,45,26.2062667334,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,977.50330019,5.2062667334
4,60,26.1858739134,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,974.6749951839,5.1858739134
4,75,26.23157413,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,984.6098403931,5.23157413
4,90,26.2235017129,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,986.3333423138,5.2235017129
4,105,26.1923540608,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,989.3747045994,5.1923540608
4,120,26.2232035151,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,996.1322855949,5.2232035151
4,135,26.2175641812,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,980.7219610214,5.2175641812
4,150,26.202341014,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,979.239590168,5.202341014
4,165,26.2095696093,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,976.4355545044,5.2095696093
4,180,26.1957041539,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,984.2298715115,5.1957041539
4,195,26.2229750647,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,971.754888773,5.2229750647
4,210,26.219056125,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,978.2620987892,5.219056125
4,225,26.1903939091,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,997.6405570507,5.1903939091
4,240,26.2026694654,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,983.915276289,5.2026694654
4,255,26.2239201135,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,968.8420186043,5.2239201135
4,270,26.2031507399,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,980.252661705,5.2031507399
4,285,26.2072289228,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,973.7588946819,5.2072289228
4,300,26.2236198993,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,987.6608724594,5.2236198993
4,315,26.2384533776,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,985.8067774773,5.2384533776
4,330,26.2024991541,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,987.4957392216,5.2024991541
4,345,26.1844766278,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,978.5622868538,5.1844766278
4,360,26.1991594191,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,974.273888588,5.1991594191
4,375,26.2348972155,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,994.801803112,5.2348972155
4,390,26.1917449948,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,971.2090525627,5.1917449948
4,405,26.2128623774,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,978.5580751896,5.2128623774
4,420,26.2200126354,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,965.7781550884,5.2200126354
4,435,26.2140386761,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,978.2043123245,5.2140386761
4,450,26.2364005634,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,989.205463171,5.2364005634
4,465,26.1859710444,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,979.1358668804,5.1859710444000005
4,480,26.2496092257,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,981.2346789837,5.2496092257
4,495,26.0173114108,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 3, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,990.5679137707,5.0173114108
4,510,26.2146531326,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,979.4839613438,5.2146531326
4,525,26.222412401,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,989.4176454544,5.222412401
4,540,26.0203923863,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 3, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,998.6025295258,5.0203923863
4,555,26.1897842568,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,989.2291724682,5.1897842568
4,570,26.1838698543,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,1000.6979105473,5.1838698543
4,585,26.2018942273,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,976.9708635807,5.2018942273
4,600,26.2293909308,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,974.6061575413,5.2293909308
4,615,26.2222459652,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,974.0662660599,5.2222459652
4,630,26.2125094454,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,977.1618740559,5.2125094454
4,645,26.2016832033,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,980.5347187519,5.2016832033
4,660,26.2471155249,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,994.3700709343,5.2471155249
4,675,26.2401706332,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,977.1592257023,5.2401706332
4,690,26.2002625764,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,979.2138164043,5.2002625764
4,705,26.2047497929,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,978.4133214951,5.2047497929
4,720,26.220517359,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,985.6076147556,5.2205173590000005
4,735,26.2202641409,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,969.0906052589,5.2202641409
4,750,26.2157435593,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,980.2680666447,5.2157435593
4,765,26.1928692688,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,996.0365202427,5.1928692688
4,780,26.2122719471,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,986.1133084297,5.2122719471
4,795,26.1893032494,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,981.5741152763,5.1893032494
4,810,26.2387661981,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,971.5016207695,5.2387661981
4,825,26.2175043065,"[7, 13, 17, 8, 13, 9, 2, 7, 5, 3, 15, 8, 8, 13, 12, 12, 4, 9, 9, 5]",APS,dd,20,20,20,0.9500000000000001,10000,977.9618377686,5.2175043065
